time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
28800.0,51,buoyancy_mean,0.0129698021,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,53,buoyancy_mean,0.0133237503,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,55,buoyancy_mean,0.013671516,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,57,buoyancy_mean,0.0140188574,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,59,buoyancy_mean,0.0143645094,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,61,buoyancy_mean,0.0147114941,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,63,buoyancy_mean,0.0150587098,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,65,buoyancy_mean,0.0154023813,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,67,buoyancy_mean,0.0157551318,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,69,buoyancy_mean,0.016105881,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,71,buoyancy_mean,0.0164634683,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,73,buoyancy_mean,0.0168266864,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,75,buoyancy_mean,0.0171947228,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,77,buoyancy_mean,0.0175785273,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,79,buoyancy_mean,0.0179617153,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,81,buoyancy_mean,0.0183567172,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,83,buoyancy_mean,0.0187474713,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,85,buoyancy_mean,0.0191608798,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,87,buoyancy_mean,0.0195743861,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,89,buoyancy_mean,0.0199932642,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,91,buoyancy_mean,0.0204160493,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,93,buoyancy_mean,0.0208439343,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,95,buoyancy_mean,0.0212804582,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,97,buoyancy_mean,0.0217245342,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,99,buoyancy_mean,0.022174594,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,101,buoyancy_mean,0.0226362739,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,103,buoyancy_mean,0.0231113918,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,105,buoyancy_mean,0.023601898,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,107,buoyancy_mean,0.0240985602,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,109,buoyancy_mean,0.0246178163,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,111,buoyancy_mean,0.0251329867,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,113,buoyancy_mean,0.0256818896,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,115,buoyancy_mean,0.0262350161,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,117,buoyancy_mean,0.0268040029,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,119,buoyancy_mean,0.0273876563,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,121,buoyancy_mean,0.0279693799,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,123,buoyancy_mean,0.0285687363,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,125,buoyancy_mean,0.0291925874,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,127,buoyancy_mean,0.0298193069,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,129,buoyancy_mean,0.0304659102,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,131,buoyancy_mean,0.0311384872,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,133,buoyancy_mean,0.0318300929,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,135,buoyancy_mean,0.032583097,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,137,buoyancy_mean,0.0333491322,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,139,buoyancy_mean,0.0341644399,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,141,buoyancy_mean,0.0350119993,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,143,buoyancy_mean,0.0359026305,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,145,buoyancy_mean,0.0368256196,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,147,buoyancy_mean,0.0377731491,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,149,buoyancy_mean,0.0387482066,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,151,buoyancy_mean,0.0397572182,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,153,buoyancy_mean,0.040793933,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,155,buoyancy_mean,0.0418605153,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,157,buoyancy_mean,0.0429691765,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,159,buoyancy_mean,0.0441351123,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,161,buoyancy_mean,0.0453392472,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,163,buoyancy_mean,0.0465571359,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,165,buoyancy_mean,0.0478295274,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,167,buoyancy_mean,0.0491179246,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,169,buoyancy_mean,0.0504691675,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,171,buoyancy_mean,0.0518427901,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,173,buoyancy_mean,0.0532892011,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,175,buoyancy_mean,0.054784568,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,177,buoyancy_mean,0.0563123375,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,179,buoyancy_mean,0.0578563884,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,181,buoyancy_mean,0.0594310705,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,183,buoyancy_mean,0.0610607509,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,185,buoyancy_mean,0.0627687909,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,187,buoyancy_mean,0.0646033436,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,189,buoyancy_mean,0.0667078272,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,191,buoyancy_mean,0.0692476369,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,193,buoyancy_mean,0.0721856691,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,195,buoyancy_mean,0.0750981085,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,197,buoyancy_mean,0.0773847625,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,199,buoyancy_mean,0.0788604878,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,201,buoyancy_mean,0.0796333998,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,203,buoyancy_mean,0.0800527595,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,205,buoyancy_mean,0.0803442076,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,207,buoyancy_mean,0.0805985555,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,209,buoyancy_mean,0.0809763372,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,211,buoyancy_mean,0.0816027783,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,213,buoyancy_mean,0.0826737992,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,215,buoyancy_mean,0.0841790847,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,217,buoyancy_mean,0.0857704319,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,219,buoyancy_mean,0.0869722813,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,221,buoyancy_mean,0.0877835713,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,223,buoyancy_mean,0.0882781148,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,225,buoyancy_mean,0.0884999819,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,227,buoyancy_mean,0.0888318121,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,229,buoyancy_mean,0.0893206522,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,231,buoyancy_mean,0.0902612321,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,233,buoyancy_mean,0.0914222486,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,235,buoyancy_mean,0.0923943669,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,237,buoyancy_mean,0.0931395292,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,239,buoyancy_mean,0.093880143,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,241,buoyancy_mean,0.0949866399,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,243,buoyancy_mean,0.096312847,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,245,buoyancy_mean,0.0976512134,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,247,buoyancy_mean,0.0985991657,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,249,buoyancy_mean,0.0992129557,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,251,buoyancy_mean,0.0995289534,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,253,buoyancy_mean,0.100060303,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,255,buoyancy_mean,0.100807946,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,257,buoyancy_mean,0.101674002,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,259,buoyancy_mean,0.102394115,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,261,buoyancy_mean,0.103025652,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,263,buoyancy_mean,0.103688695,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,265,buoyancy_mean,0.104466494,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,267,buoyancy_mean,0.105305042,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,269,buoyancy_mean,0.105994359,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,271,buoyancy_mean,0.106549632,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,273,buoyancy_mean,0.106988508,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,275,buoyancy_mean,0.107368883,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,277,buoyancy_mean,0.107669219,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,279,buoyancy_mean,0.108010609,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,281,buoyancy_mean,0.108381815,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,283,buoyancy_mean,0.108929642,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,285,buoyancy_mean,0.109901089,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,287,buoyancy_mean,0.11118358,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,289,buoyancy_mean,0.112380438,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,291,buoyancy_mean,0.113414764,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,293,buoyancy_mean,0.114165936,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,295,buoyancy_mean,0.114571225,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,297,buoyancy_mean,0.115009289,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,299,buoyancy_mean,0.115543526,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,301,buoyancy_mean,0.116329324,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,303,buoyancy_mean,0.117334064,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,305,buoyancy_mean,0.118358478,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,307,buoyancy_mean,0.119280934,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,309,buoyancy_mean,0.120092258,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,311,buoyancy_mean,0.120852597,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,313,buoyancy_mean,0.121627938,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,315,buoyancy_mean,0.122367244,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,317,buoyancy_mean,0.123111695,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,319,buoyancy_mean,0.123849135,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,321,buoyancy_mean,0.124581084,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,323,buoyancy_mean,0.125286072,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,325,buoyancy_mean,0.12596374,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,327,buoyancy_mean,0.126629487,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,329,buoyancy_mean,0.127310857,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,331,buoyancy_mean,0.128066994,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,333,buoyancy_mean,0.128926218,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,335,buoyancy_mean,0.129871428,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,337,buoyancy_mean,0.130744398,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,339,buoyancy_mean,0.131584682,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,341,buoyancy_mean,0.132386744,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,343,buoyancy_mean,0.133147195,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,345,buoyancy_mean,0.133833818,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,347,buoyancy_mean,0.134474881,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,349,buoyancy_mean,0.135149591,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,351,buoyancy_mean,0.135985367,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,353,buoyancy_mean,0.137002729,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,355,buoyancy_mean,0.138108462,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,357,buoyancy_mean,0.138992116,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,359,buoyancy_mean,0.139868736,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,361,buoyancy_mean,0.140629843,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,363,buoyancy_mean,0.141379796,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,365,buoyancy_mean,0.142197385,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,367,buoyancy_mean,0.143001474,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,369,buoyancy_mean,0.143887185,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,371,buoyancy_mean,0.144873641,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,373,buoyancy_mean,0.145810738,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,375,buoyancy_mean,0.146701813,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,377,buoyancy_mean,0.147574462,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,379,buoyancy_mean,0.148444548,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,381,buoyancy_mean,0.149441823,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,383,buoyancy_mean,0.150495417,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,385,buoyancy_mean,0.15158166,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,387,buoyancy_mean,0.152765788,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,389,buoyancy_mean,0.154095054,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,391,buoyancy_mean,0.155610777,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,393,buoyancy_mean,0.157327585,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,395,buoyancy_mean,0.159427427,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,397,buoyancy_mean,0.160396039,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,399,buoyancy_mean,0.16659914,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,0,density_at_w_faces,1.32231128,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,2,density_at_w_faces,1.32206619,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,4,density_at_w_faces,1.32182193,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,6,density_at_w_faces,1.3215754,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,8,density_at_w_faces,1.32133102,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,10,density_at_w_faces,1.32108653,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,12,density_at_w_faces,1.32084155,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,14,density_at_w_faces,1.32059598,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,16,density_at_w_faces,1.320351,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,18,density_at_w_faces,1.32010651,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,20,density_at_w_faces,1.31986201,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,22,density_at_w_faces,1.31961703,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,24,density_at_w_faces,1.31937277,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,26,density_at_w_faces,1.3191272,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,28,density_at_w_faces,1.31888247,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,30,density_at_w_faces,1.31863797,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,32,density_at_w_faces,1.31839359,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,34,density_at_w_faces,1.31814921,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,36,density_at_w_faces,1.31790435,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,38,density_at_w_faces,1.31765997,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,40,density_at_w_faces,1.31741464,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,42,density_at_w_faces,1.31717014,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,44,density_at_w_faces,1.31692541,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,46,density_at_w_faces,1.31668103,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,48,density_at_w_faces,1.31643689,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,50,density_at_w_faces,1.31619263,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,52,density_at_w_faces,1.31594849,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,54,density_at_w_faces,1.31570435,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,56,density_at_w_faces,1.31545997,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,58,density_at_w_faces,1.31521583,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,60,density_at_w_faces,1.31497169,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,62,density_at_w_faces,1.31472671,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,64,density_at_w_faces,1.31448257,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,66,density_at_w_faces,1.31423843,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,68,density_at_w_faces,1.31399429,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,70,density_at_w_faces,1.31375015,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,72,density_at_w_faces,1.31350601,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,74,density_at_w_faces,1.31326187,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,76,density_at_w_faces,1.31301773,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,78,density_at_w_faces,1.31277359,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,80,density_at_w_faces,1.31253028,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,82,density_at_w_faces,1.31228614,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,84,density_at_w_faces,1.312042,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,86,density_at_w_faces,1.3117981,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,88,density_at_w_faces,1.31155396,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,90,density_at_w_faces,1.31130981,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,92,density_at_w_faces,1.31106579,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,94,density_at_w_faces,1.31082189,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,96,density_at_w_faces,1.31057775,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,98,density_at_w_faces,1.31033432,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,100,density_at_w_faces,1.31009042,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,102,density_at_w_faces,1.30984747,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,104,density_at_w_faces,1.30960369,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,106,density_at_w_faces,1.30936015,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,108,density_at_w_faces,1.30911624,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,110,density_at_w_faces,1.30887234,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,112,density_at_w_faces,1.30862856,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,114,density_at_w_faces,1.30838513,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,116,density_at_w_faces,1.3081423,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,118,density_at_w_faces,1.30789912,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,120,density_at_w_faces,1.30765522,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,122,density_at_w_faces,1.30741131,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,124,density_at_w_faces,1.30716801,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,126,density_at_w_faces,1.30692422,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,128,density_at_w_faces,1.30668163,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,130,density_at_w_faces,1.30643833,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,132,density_at_w_faces,1.30619431,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,134,density_at_w_faces,1.30595124,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
28800.0,136,density_at_w_faces,1.30570865,Face,kg m^-3,25200.0,28800.0,27000.0;28800.0
