time_s,z_m,variable,value,location
32400.0,331.25,theta_variance,0.001999066269490868,Center
32400.0,343.75,theta_variance,0.0018203295185230672,Center
32400.0,356.25,theta_variance,0.0015854774974286556,Center
32400.0,368.75,theta_variance,0.0007812770927557722,Center
32400.0,381.25,theta_variance,0.0001508823552285321,Center
32400.0,393.75,theta_variance,1.3034962648816872e-5,Center
32400.0,0.0,total_buoyancy_flux,0.0,Face
32400.0,12.5,total_buoyancy_flux,-0.0004533124156296253,Face
32400.0,25.0,total_buoyancy_flux,-0.00038630991184618324,Face
32400.0,37.5,total_buoyancy_flux,-0.00033938841079361737,Face
32400.0,50.0,total_buoyancy_flux,-0.00034818694985006005,Face
32400.0,62.5,total_buoyancy_flux,-0.00034363615850452334,Face
32400.0,75.0,total_buoyancy_flux,-0.00032019452191889286,Face
32400.0,87.5,total_buoyancy_flux,-0.00030013548530405387,Face
32400.0,100.0,total_buoyancy_flux,-0.0002760343923000619,Face
32400.0,112.5,total_buoyancy_flux,-0.00024735058832447976,Face
32400.0,125.0,total_buoyancy_flux,-0.00021881015709368512,Face
32400.0,137.5,total_buoyancy_flux,-0.00018566124708740972,Face
32400.0,150.0,total_buoyancy_flux,-0.00015512302707065828,Face
32400.0,162.5,total_buoyancy_flux,-0.00012655344653467182,Face
32400.0,175.0,total_buoyancy_flux,-0.00010411877974547679,Face
32400.0,187.5,total_buoyancy_flux,-8.281727423309349e-5,Face
32400.0,200.0,total_buoyancy_flux,-4.5463548303814605e-5,Face
32400.0,212.5,total_buoyancy_flux,-1.1018435142062799e-5,Face
32400.0,225.0,total_buoyancy_flux,-3.2064933748188196e-6,Face
32400.0,237.5,total_buoyancy_flux,-4.558249884212273e-7,Face
32400.0,250.0,total_buoyancy_flux,1.1152841352668474e-6,Face
32400.0,262.5,total_buoyancy_flux,7.543824374067754e-7,Face
32400.0,275.0,total_buoyancy_flux,-1.8617364361261934e-7,Face
32400.0,287.5,total_buoyancy_flux,-1.1623633895396779e-6,Face
32400.0,300.0,total_buoyancy_flux,-1.1878928773967345e-6,Face
32400.0,312.5,total_buoyancy_flux,-3.918955329140772e-7,Face
32400.0,325.0,total_buoyancy_flux,1.5171335121522134e-7,Face
32400.0,337.5,total_buoyancy_flux,5.254826191958273e-7,Face
32400.0,350.0,total_buoyancy_flux,1.1616555468663137e-6,Face
32400.0,362.5,total_buoyancy_flux,1.6660093535847409e-6,Face
32400.0,375.0,total_buoyancy_flux,1.0614133429953654e-6,Face
32400.0,387.5,total_buoyancy_flux,2.2080684658476457e-7,Face
32400.0,400.0,total_buoyancy_flux,0.0,Face
32400.0,0.0,total_stress_magnitude,0.08972803875803947,Face
32400.0,12.5,total_stress_magnitude,0.08136696368455887,Face
32400.0,25.0,total_stress_magnitude,0.06770604476332664,Face
32400.0,37.5,total_stress_magnitude,0.060202281922101974,Face
32400.0,50.0,total_stress_magnitude,0.06026831455528736,Face
32400.0,62.5,total_stress_magnitude,0.05783813074231148,Face
32400.0,75.0,total_stress_magnitude,0.05309454724192619,Face
32400.0,87.5,total_stress_magnitude,0.04757707938551903,Face
32400.0,100.0,total_stress_magnitude,0.04155517276376486,Face
32400.0,112.5,total_stress_magnitude,0.03608744591474533,Face
32400.0,125.0,total_stress_magnitude,0.030574149452149868,Face
32400.0,137.5,total_stress_magnitude,0.025107418652623892,Face
32400.0,150.0,total_stress_magnitude,0.020920168608427048,Face
32400.0,162.5,total_stress_magnitude,0.01762769534252584,Face
32400.0,175.0,total_stress_magnitude,0.01397591084241867,Face
32400.0,187.5,total_stress_magnitude,0.010192891350015998,Face
32400.0,200.0,total_stress_magnitude,0.007579640485346317,Face
32400.0,212.5,total_stress_magnitude,0.005322646349668503,Face
32400.0,225.0,total_stress_magnitude,0.0037633649772033095,Face
32400.0,237.5,total_stress_magnitude,0.0029509487212635577,Face
32400.0,250.0,total_stress_magnitude,0.002372112066950649,Face
32400.0,262.5,total_stress_magnitude,0.0020293743000365794,Face
32400.0,275.0,total_stress_magnitude,0.0019179844530299306,Face
32400.0,287.5,total_stress_magnitude,0.0018497840210329741,Face
32400.0,300.0,total_stress_magnitude,0.001767754292814061,Face
32400.0,312.5,total_stress_magnitude,0.0016864017234183848,Face
32400.0,325.0,total_stress_magnitude,0.0014554914669133723,Face
32400.0,337.5,total_stress_magnitude,0.0011276302684564143,Face
32400.0,350.0,total_stress_magnitude,0.0008455286442767829,Face
32400.0,362.5,total_stress_magnitude,0.0005508217582246289,Face
32400.0,375.0,total_stress_magnitude,0.00020669956211349927,Face
32400.0,387.5,total_stress_magnitude,3.938489317079075e-5,Face
32400.0,400.0,total_stress_magnitude,0.0,Face
32400.0,6.25,total_tke_buoyancy_production,-0.00022665620781481266,Center
32400.0,18.75,total_tke_buoyancy_production,-0.0004198110691504553,Center
32400.0,31.25,total_tke_buoyancy_production,-0.00036284943053033203,Center
32400.0,43.75,total_tke_buoyancy_production,-0.0003437881823629141,Center
32400.0,56.25,total_tke_buoyancy_production,-0.0003459113941062242,Center
32400.0,68.75,total_tke_buoyancy_production,-0.0003319154056953266,Center
32400.0,81.25,total_tke_buoyancy_production,-0.0003101646725554019,Center
32400.0,93.75,total_tke_buoyancy_production,-0.00028808482602471486,Center
32400.0,106.25,total_tke_buoyancy_production,-0.00026169244665652514,Center
32400.0,118.75,total_tke_buoyancy_production,-0.0002330800998606719,Center
32400.0,131.25,total_tke_buoyancy_production,-0.00020223551837261766,Center
32400.0,143.75,total_tke_buoyancy_production,-0.00017039216254488565,Center
32400.0,156.25,total_tke_buoyancy_production,-0.00014083828682487365,Center
32400.0,168.75,total_tke_buoyancy_production,-0.0001153361354226945,Center
32400.0,181.25,total_tke_buoyancy_production,-9.346807928523049e-5,Center
32400.0,193.75,total_tke_buoyancy_production,-6.414041581592755e-5,Center
32400.0,206.25,total_tke_buoyancy_production,-2.8241011932550464e-5,Center
32400.0,218.75,total_tke_buoyancy_production,-7.112474804671365e-6,Center
32400.0,231.25,total_tke_buoyancy_production,-1.8311741314391838e-6,Center
32400.0,243.75,total_tke_buoyancy_production,3.2972639019135386e-7,Center
32400.0,256.25,total_tke_buoyancy_production,9.348265166408964e-7,Center
32400.0,268.75,total_tke_buoyancy_production,2.8410250507704404e-7,Center
32400.0,281.25,total_tke_buoyancy_production,-6.742632763234724e-7,Center
32400.0,293.75,total_tke_buoyancy_production,-1.175123657048971e-6,Center
32400.0,306.25,total_tke_buoyancy_production,-7.898954663687618e-7,Center
32400.0,318.75,total_tke_buoyancy_production,-1.200958053004797e-7,Center
32400.0,331.25,total_tke_buoyancy_production,3.3859878101338836e-7,Center
32400.0,343.75,total_tke_buoyancy_production,8.435701914777383e-7,Center
32400.0,356.25,total_tke_buoyancy_production,1.413831569152535e-6,Center
32400.0,368.75,total_tke_buoyancy_production,1.3637121298870625e-6,Center
32400.0,381.25,total_tke_buoyancy_production,6.411100201830777e-7,Center
32400.0,393.75,total_tke_buoyancy_production,1.1040342329238229e-7,Center
32400.0,6.25,total_tke_shear_production,0.016957365907728672,Center
32400.0,18.75,total_tke_shear_production,0.006354026962071657,Center
32400.0,31.25,total_tke_shear_production,0.0022169615840539336,Center
32400.0,43.75,total_tke_shear_production,0.0021301513770595193,Center
32400.0,56.25,total_tke_shear_production,0.0019107145490124822,Center
32400.0,68.75,total_tke_shear_production,0.0016996065969578922,Center
32400.0,81.25,total_tke_shear_production,0.0014920650864951313,Center
32400.0,93.75,total_tke_shear_production,0.0013015697477385402,Center
32400.0,106.25,total_tke_shear_production,0.001127811148762703,Center
32400.0,118.75,total_tke_shear_production,0.0009771594050107524,Center
32400.0,131.25,total_tke_shear_production,0.000841873770696111,Center
32400.0,143.75,total_tke_shear_production,0.0006932640026207082,Center
32400.0,156.25,total_tke_shear_production,0.0005412177997641265,Center
32400.0,168.75,total_tke_shear_production,0.0003897264068655204,Center
32400.0,181.25,total_tke_shear_production,0.00022989414719631895,Center
32400.0,193.75,total_tke_shear_production,6.542666062614444e-5,Center
32400.0,206.25,total_tke_shear_production,-3.955102056352189e-5,Center
32400.0,218.75,total_tke_shear_production,-5.420756042440189e-5,Center
32400.0,231.25,total_tke_shear_production,-3.3918952340172837e-5,Center
32400.0,243.75,total_tke_shear_production,-1.50019350257935e-5,Center
32400.0,256.25,total_tke_shear_production,-4.484084342948336e-6,Center
32400.0,268.75,total_tke_shear_production,-8.60258694501681e-7,Center
32400.0,281.25,total_tke_shear_production,-2.931531000172072e-7,Center
32400.0,293.75,total_tke_shear_production,-2.70663250034886e-7,Center
32400.0,306.25,total_tke_shear_production,-4.7321373131126165e-7,Center
32400.0,318.75,total_tke_shear_production,-8.471379828733916e-7,Center
32400.0,331.25,total_tke_shear_production,-9.67619513403406e-7,Center
32400.0,343.75,total_tke_shear_production,-6.788152120407176e-7,Center
32400.0,356.25,total_tke_shear_production,-7.268813817518094e-8,Center
32400.0,368.75,total_tke_shear_production,2.82658234596056e-7,Center
32400.0,381.25,total_tke_shear_production,1.803370253128378e-7,Center
32400.0,393.75,total_tke_shear_production,3.9636987025915005e-8,Center
32400.0,0.0,total_u_w_flux,-0.07686404883861542,Face
32400.0,12.5,total_u_w_flux,-0.0730547346174717,Face
32400.0,25.0,total_u_w_flux,-0.062193673104047775,Face
32400.0,37.5,total_u_w_flux,-0.0564633347094059,Face
32400.0,50.0,total_u_w_flux,-0.057225825265049934,Face
32400.0,62.5,total_u_w_flux,-0.055546145886182785,Face
32400.0,75.0,total_u_w_flux,-0.051205674186348915,Face
32400.0,87.5,total_u_w_flux,-0.046195050701498985,Face
32400.0,100.0,total_u_w_flux,-0.04048649035394192,Face
32400.0,112.5,total_u_w_flux,-0.0351332975551486,Face
32400.0,125.0,total_u_w_flux,-0.029365798458456993,Face
32400.0,137.5,total_u_w_flux,-0.023383370600640774,Face
32400.0,150.0,total_u_w_flux,-0.018244803650304675,Face
32400.0,162.5,total_u_w_flux,-0.013359644450247288,Face
32400.0,175.0,total_u_w_flux,-0.008710673893801868,Face
32400.0,187.5,total_u_w_flux,-0.005096031236462295,Face
32400.0,200.0,total_u_w_flux,-0.0032571834162808955,Face
32400.0,212.5,total_u_w_flux,-0.0023691267415415496,Face
32400.0,225.0,total_u_w_flux,-0.001980505039682612,Face
32400.0,237.5,total_u_w_flux,-0.0016312592779286206,Face
32400.0,250.0,total_u_w_flux,-0.0014428706199396402,Face
32400.0,262.5,total_u_w_flux,-0.001351545623037964,Face
32400.0,275.0,total_u_w_flux,-0.0012955788697581738,Face
32400.0,287.5,total_u_w_flux,-0.001241364487214014,Face
32400.0,300.0,total_u_w_flux,-0.00118042720714584,Face
32400.0,312.5,total_u_w_flux,-0.0010839893657248467,Face
32400.0,325.0,total_u_w_flux,-0.0009265795524697751,Face
32400.0,337.5,total_u_w_flux,-0.0007187672599684447,Face
32400.0,350.0,total_u_w_flux,-0.000500606547575444,Face
32400.0,362.5,total_u_w_flux,-0.0002904625580413267,Face
32400.0,375.0,total_u_w_flux,-0.00011422244642744772,Face
32400.0,387.5,total_u_w_flux,-2.1593748897430487e-5,Face
32400.0,400.0,total_u_w_flux,0.0,Face
32400.0,0.0,total_v_w_flux,-0.046240149065852165,Face
32400.0,12.5,total_v_w_flux,-0.03536268323659897,Face
32400.0,25.0,total_v_w_flux,-0.025077136233448982,Face
32400.0,37.5,total_v_w_flux,-0.01735322317108512,Face
32400.0,50.0,total_v_w_flux,-0.014198641292750835,Face
32400.0,62.5,total_v_w_flux,-0.009951072745025158,Face
32400.0,75.0,total_v_w_flux,-0.005732428748160601,Face
32400.0,87.5,total_v_w_flux,-0.002236240397905931,Face
32400.0,100.0,total_v_w_flux,0.00038619711995124817,Face
32400.0,112.5,total_v_w_flux,0.0021216044551692903,Face
32400.0,125.0,total_v_w_flux,0.004457450064364821,Face
32400.0,137.5,total_v_w_flux,0.005723526643123478,Face
32400.0,150.0,total_v_w_flux,0.006179729534778744,Face
32400.0,162.5,total_v_w_flux,0.006021603039698675,Face
32400.0,175.0,total_v_w_flux,0.004753765344503336,Face
32400.0,187.5,total_v_w_flux,0.002978688004077412,Face
32400.0,200.0,total_v_w_flux,0.00082709820526361,Face
32400.0,212.5,total_v_w_flux,-7.940782961668447e-5,Face
32400.0,225.0,total_v_w_flux,5.3071078582433984e-5,Face
32400.0,237.5,total_v_w_flux,0.00011122734417767788,Face
32400.0,250.0,total_v_w_flux,0.00015824929050722858,Face
32400.0,262.5,total_v_w_flux,0.00017316533558187075,Face
32400.0,275.0,total_v_w_flux,0.0001753147917042952,Face
32400.0,287.5,total_v_w_flux,0.00016654880528221838,Face
32400.0,300.0,total_v_w_flux,0.00015655601600883529,Face
32400.0,312.5,total_v_w_flux,0.0001468696427764371,Face
32400.0,325.0,total_v_w_flux,0.00013237886741990224,Face
32400.0,337.5,total_v_w_flux,0.00011112729407614097,Face
32400.0,350.0,total_v_w_flux,7.726781041128561e-5,Face
32400.0,362.5,total_v_w_flux,4.484760756895412e-5,Face
32400.0,375.0,total_v_w_flux,2.2024453755875584e-5,Face
32400.0,387.5,total_v_w_flux,9.554364396535675e-6,Face
32400.0,400.0,total_v_w_flux,0.0,Face
32400.0,0.0,total_w_theta_flux,-0.012900065165013075,Face
32400.0,12.5,total_w_theta_flux,-0.012173435650765896,Face
32400.0,25.0,total_w_theta_flux,-0.010382780339568853,Face
32400.0,37.5,total_w_theta_flux,-0.009126575198024511,Face
32400.0,50.0,total_w_theta_flux,-0.009368299972265959,Face
32400.0,62.5,total_w_theta_flux,-0.009250315371900797,Face
32400.0,75.0,total_w_theta_flux,-0.008623266126960516,Face
32400.0,87.5,total_w_theta_flux,-0.008086689282208681,Face
32400.0,100.0,total_w_theta_flux,-0.0074407304637134075,Face
32400.0,112.5,total_w_theta_flux,-0.006670830305665731,Face
32400.0,125.0,total_w_theta_flux,-0.00590420130174607,Face
32400.0,137.5,total_w_theta_flux,-0.005012772046029568,Face
32400.0,150.0,total_w_theta_flux,-0.004191219981294125,Face
32400.0,162.5,total_w_theta_flux,-0.0034222028916701674,Face
32400.0,175.0,total_w_theta_flux,-0.002818642678903416,Face
32400.0,187.5,total_w_theta_flux,-0.002245158131700009,Face
32400.0,200.0,total_w_theta_flux,-0.001235099247423932,Face
32400.0,212.5,total_w_theta_flux,-0.0003011190179904588,Face
32400.0,225.0,total_w_theta_flux,-8.858952242007945e-5,Face
32400.0,237.5,total_w_theta_flux,-1.3098717317916453e-5,Face
32400.0,250.0,total_w_theta_flux,3.0254668672569096e-5,Face
32400.0,262.5,total_w_theta_flux,2.0559712311296607e-5,Face
32400.0,275.0,total_w_theta_flux,-5.2021855481143575e-6,Face
32400.0,287.5,total_w_theta_flux,-3.206614655937301e-5,Face
32400.0,300.0,total_w_theta_flux,-3.281297722423915e-5,Face
32400.0,312.5,total_w_theta_flux,-1.090391833713511e-5,Face
32400.0,325.0,total_w_theta_flux,4.101480953977443e-6,Face
32400.0,337.5,total_w_theta_flux,1.445407832534329e-5,Face
32400.0,350.0,total_w_theta_flux,3.209105761925457e-5,Face
32400.0,362.5,total_w_theta_flux,4.611451549862977e-5,Face
32400.0,375.0,total_w_theta_flux,2.9406468911474803e-5,Face
32400.0,387.5,total_w_theta_flux,6.120178909441165e-6,Face
32400.0,400.0,total_w_theta_flux,0.0,Face
32400.0,0.0,turbulent_tke_flux,0.0,Face
32400.0,12.5,turbulent_tke_flux,0.007470437791198492,Face
32400.0,25.0,turbulent_tke_flux,0.009194915881380439,Face
32400.0,37.5,turbulent_tke_flux,0.007205300498753786,Face
32400.0,50.0,turbulent_tke_flux,0.005362770985811949,Face
32400.0,62.5,turbulent_tke_flux,0.0050277229165658355,Face
32400.0,75.0,turbulent_tke_flux,0.005462436005473137,Face
32400.0,87.5,turbulent_tke_flux,0.006317540304735303,Face
32400.0,100.0,turbulent_tke_flux,0.006318581756204367,Face
32400.0,112.5,turbulent_tke_flux,0.005320282187312841,Face
32400.0,125.0,turbulent_tke_flux,0.004617298487573862,Face
32400.0,137.5,turbulent_tke_flux,0.00379677809542045,Face
32400.0,150.0,turbulent_tke_flux,0.0029649363714270294,Face
32400.0,162.5,turbulent_tke_flux,0.001697337196674198,Face
32400.0,175.0,turbulent_tke_flux,0.0009505820489721373,Face
32400.0,187.5,turbulent_tke_flux,0.0005513570431503467,Face
32400.0,200.0,turbulent_tke_flux,0.00031659649903303944,Face
32400.0,212.5,turbulent_tke_flux,0.0001246766105396091,Face
32400.0,225.0,turbulent_tke_flux,0.00010918561292783124,Face
32400.0,237.5,turbulent_tke_flux,6.686832512059482e-5,Face
32400.0,250.0,turbulent_tke_flux,2.567514638940338e-5,Face
32400.0,262.5,turbulent_tke_flux,6.905884760044501e-6,Face
32400.0,275.0,turbulent_tke_flux,1.3026769920543302e-6,Face
32400.0,287.5,turbulent_tke_flux,-1.8787461613101186e-6,Face
32400.0,300.0,turbulent_tke_flux,-5.531134036118601e-6,Face
32400.0,312.5,turbulent_tke_flux,-8.583251201343955e-6,Face
32400.0,325.0,turbulent_tke_flux,-7.6296639690554e-6,Face
32400.0,337.5,turbulent_tke_flux,-4.028951673618053e-6,Face
32400.0,350.0,turbulent_tke_flux,-1.0446018450238626e-6,Face
32400.0,362.5,turbulent_tke_flux,6.120879305626659e-7,Face
32400.0,375.0,turbulent_tke_flux,7.73779071039371e-7,Face
32400.0,387.5,turbulent_tke_flux,1.57644770126808e-7,Face
32400.0,400.0,turbulent_tke_flux,0.0,Face
32400.0,6.25,u_mean,2.7864990234375,Center
32400.0,18.75,u_mean,4.225401163101196,Center
32400.0,31.25,u_mean,4.641942024230957,Center
32400.0,43.75,u_mean,5.116504192352295,Center
32400.0,56.25,u_mean,5.5450944900512695,Center
32400.0,68.75,u_mean,5.932164669036865,Center
32400.0,81.25,u_mean,6.305704116821289,Center
32400.0,93.75,u_mean,6.667479991912842,Center
32400.0,106.25,u_mean,7.03665566444397,Center
32400.0,118.75,u_mean,7.3997838497161865,Center
32400.0,131.25,u_mean,7.7654709815979,Center
32400.0,143.75,u_mean,8.121585845947266,Center
32400.0,156.25,u_mean,8.438334465026855,Center
32400.0,168.75,u_mean,8.700019836425781,Center
32400.0,181.25,u_mean,8.887515544891357,Center
32400.0,193.75,u_mean,8.94001293182373,Center
32400.0,206.25,u_mean,8.805405139923096,Center
32400.0,218.75,u_mean,8.532515048980713,Center
32400.0,231.25,u_mean,8.247519493103027,Center
32400.0,243.75,u_mean,8.071635246276855,Center
32400.0,256.25,u_mean,8.007299900054932,Center
32400.0,268.75,u_mean,7.994155168533325,Center
32400.0,281.25,u_mean,7.993315696716309,Center
32400.0,293.75,u_mean,7.992585897445679,Center
32400.0,306.25,u_mean,7.9885218143463135,Center
32400.0,318.75,u_mean,7.978013038635254,Center
32400.0,331.25,u_mean,7.962409973144531,Center
32400.0,343.75,u_mean,7.948160409927368,Center
32400.0,356.25,u_mean,7.942191123962402,Center
32400.0,368.75,u_mean,7.952987432479858,Center
32400.0,381.25,u_mean,7.976238965988159,Center
32400.0,393.75,u_mean,8.000371932983398,Center
32400.0,6.25,u_variance,0.2868134528398514,Center
32400.0,18.75,u_variance,0.4601789563894272,Center
32400.0,31.25,u_variance,0.33414945006370544,Center
32400.0,43.75,u_variance,0.313841313123703,Center
32400.0,56.25,u_variance,0.2844323515892029,Center
32400.0,68.75,u_variance,0.24848803877830505,Center
32400.0,81.25,u_variance,0.23344401270151138,Center
32400.0,93.75,u_variance,0.22269970923662186,Center
32400.0,106.25,u_variance,0.20531123876571655,Center
32400.0,118.75,u_variance,0.17625731974840164,Center
32400.0,131.25,u_variance,0.1498454548418522,Center
32400.0,143.75,u_variance,0.12064468488097191,Center
32400.0,156.25,u_variance,0.09480099752545357,Center
32400.0,168.75,u_variance,0.07002092618495226,Center
32400.0,181.25,u_variance,0.042436868883669376,Center
32400.0,193.75,u_variance,0.022702064365148544,Center
32400.0,206.25,u_variance,0.020189179107546806,Center
32400.0,218.75,u_variance,0.02085649035871029,Center
32400.0,231.25,u_variance,0.014277263544499874,Center
32400.0,243.75,u_variance,0.0073211460839957,Center
32400.0,256.25,u_variance,0.004308057366870344,Center
32400.0,268.75,u_variance,0.0036013280041515827,Center
32400.0,281.25,u_variance,0.003218588884919882,Center
32400.0,293.75,u_variance,0.0030680629424750805,Center
32400.0,306.25,u_variance,0.0034190070582553744,Center
32400.0,318.75,u_variance,0.003848073072731495,Center
32400.0,331.25,u_variance,0.0036708328407257795,Center
32400.0,343.75,u_variance,0.003676952561363578,Center
32400.0,356.25,u_variance,0.0032500099041499197,Center
32400.0,368.75,u_variance,0.0026352545246481895,Center
32400.0,381.25,u_variance,0.0032350284163840115,Center
32400.0,393.75,u_variance,0.0038430370623245835,Center
32400.0,6.25,v_mean,1.6733648180961609,Center
32400.0,18.75,v_mean,2.404215455055237,Center
32400.0,31.25,v_mean,2.518904447555542,Center
32400.0,43.75,v_mean,2.6768858432769775,Center
32400.0,56.25,v_mean,2.7975971698760986,Center
32400.0,68.75,v_mean,2.888797879219055,Center
32400.0,81.25,v_mean,2.9477896690368652,Center
32400.0,93.75,v_mean,2.9611423015594482,Center
32400.0,106.25,v_mean,2.925719976425171,Center
32400.0,118.75,v_mean,2.849807620048523,Center
32400.0,131.25,v_mean,2.750885009765625,Center
32400.0,143.75,v_mean,2.594499349594116,Center
32400.0,156.25,v_mean,2.3593913316726685,Center
32400.0,168.75,v_mean,2.036016821861267,Center
32400.0,181.25,v_mean,1.5787394046783447,Center
32400.0,193.75,v_mean,1.0123417377471924,Center
32400.0,206.25,v_mean,0.4488247185945511,Center
32400.0,218.75,v_mean,0.10407570749521255,Center
32400.0,231.25,v_mean,-5.886238068342209e-5,Center
32400.0,243.75,v_mean,-0.007052072789520025,Center
32400.0,256.25,v_mean,0.002753359964117408,Center
32400.0,268.75,v_mean,0.010878028813749552,Center
32400.0,281.25,v_mean,0.01777351088821888,Center
32400.0,293.75,v_mean,0.02957571018487215,Center
32400.0,306.25,v_mean,0.053427547216415405,Center
32400.0,318.75,v_mean,0.088961411267519,Center
32400.0,331.25,v_mean,0.12360436096787453,Center
32400.0,343.75,v_mean,0.14073026180267334,Center
32400.0,356.25,v_mean,0.13183027878403664,Center
32400.0,368.75,v_mean,0.1063823327422142,Center
32400.0,381.25,v_mean,0.07322525605559349,Center
32400.0,393.75,v_mean,0.02084234543144703,Center
32400.0,6.25,v_variance,0.22292452305555344,Center
32400.0,18.75,v_variance,0.2534315213561058,Center
32400.0,31.25,v_variance,0.20419906824827194,Center
32400.0,43.75,v_variance,0.18495653569698334,Center
32400.0,56.25,v_variance,0.17172089219093323,Center
32400.0,68.75,v_variance,0.16621746122837067,Center
32400.0,81.25,v_variance,0.14708562567830086,Center
32400.0,93.75,v_variance,0.1301317699253559,Center
32400.0,106.25,v_variance,0.11292529106140137,Center
32400.0,118.75,v_variance,0.10203217715024948,Center
32400.0,131.25,v_variance,0.09485355950891972,Center
32400.0,143.75,v_variance,0.0886421762406826,Center
32400.0,156.25,v_variance,0.09064656123518944,Center
32400.0,168.75,v_variance,0.09979729168117046,Center
32400.0,181.25,v_variance,0.1067441776394844,Center
32400.0,193.75,v_variance,0.08941859379410744,Center
32400.0,206.25,v_variance,0.04204758442938328,Center
32400.0,218.75,v_variance,0.007917842827737331,Center
32400.0,231.25,v_variance,0.0029686203342862427,Center
32400.0,243.75,v_variance,0.0025666672736406326,Center
32400.0,256.25,v_variance,0.0020003020763397217,Center
32400.0,268.75,v_variance,0.0014577055990230292,Center
32400.0,281.25,v_variance,0.0010755407565739006,Center
32400.0,293.75,v_variance,0.0008681910112500191,Center
32400.0,306.25,v_variance,0.0008373417076654732,Center
32400.0,318.75,v_variance,0.0007924942765384912,Center
32400.0,331.25,v_variance,0.0006250457954593003,Center
32400.0,343.75,v_variance,0.0004774935223395005,Center
32400.0,356.25,v_variance,0.00039289290725719184,Center
32400.0,368.75,v_variance,0.0003261238889535889,Center
32400.0,381.25,v_variance,0.0003203864907845855,Center
32400.0,393.75,v_variance,0.0002617821883177385,Center
32400.0,6.25,w_center_mean,-1.2335258419630783e-10,Center
32400.0,18.75,w_center_mean,-7.388520728568437e-8,Center
32400.0,31.25,w_center_mean,-1.478726474601899e-7,Center
32400.0,43.75,w_center_mean,-1.4833197070629467e-7,Center
32400.0,56.25,w_center_mean,-1.4881533871857755e-7,Center
32400.0,68.75,w_center_mean,-1.4905785405971983e-7,Center
32400.0,81.25,w_center_mean,-1.4978362372630727e-7,Center
32400.0,93.75,w_center_mean,-1.50757571759641e-7,Center
32400.0,106.25,w_center_mean,-1.514554597292772e-7,Center
32400.0,118.75,w_center_mean,-1.5206813941404107e-7,Center
32400.0,131.25,w_center_mean,-1.5347325188486138e-7,Center
32400.0,143.75,w_center_mean,-1.5601931124820112e-7,Center
32400.0,156.25,w_center_mean,-1.5793197150060223e-7,Center
32400.0,168.75,w_center_mean,-1.9713635168727706e-7,Center
32400.0,181.25,w_center_mean,-2.389779254485802e-7,Center
32400.0,193.75,w_center_mean,-2.4599920322998514e-7,Center
32400.0,206.25,w_center_mean,-2.540011649898588e-7,Center
32400.0,218.75,w_center_mean,-2.639945506643926e-7,Center
32400.0,231.25,w_center_mean,-2.378375967282409e-7,Center
32400.0,243.75,w_center_mean,-2.128633056486251e-7,Center
32400.0,256.25,w_center_mean,-2.2735903115744804e-7,Center
32400.0,268.75,w_center_mean,-2.432794730111709e-7,Center
32400.0,281.25,w_center_mean,-2.6101670869138616e-7,Center
32400.0,293.75,w_center_mean,-2.3766483536746819e-7,Center
32400.0,306.25,w_center_mean,-1.8869656059905537e-7,Center
32400.0,318.75,w_center_mean,-1.7710666355696958e-7,Center
32400.0,331.25,w_center_mean,-1.8725855710499673e-7,Center
32400.0,343.75,w_center_mean,-2.0926727728465266e-7,Center
32400.0,356.25,w_center_mean,-2.2382219810879178e-7,Center
32400.0,368.75,w_center_mean,-2.2291858670087095e-7,Center
32400.0,381.25,w_center_mean,-2.2160643453617013e-7,Center
32400.0,393.75,w_center_mean,-1.0969712249675467e-7,Center
32400.0,6.25,w_center_third_central_moment,0.0007414526480715722,Center
32400.0,18.75,w_center_third_central_moment,0.00459118140861392,Center
32400.0,31.25,w_center_third_central_moment,0.0033722477965056896,Center
32400.0,43.75,w_center_third_central_moment,0.0020397515036165714,Center
32400.0,56.25,w_center_third_central_moment,0.0017489996389485896,Center
32400.0,68.75,w_center_third_central_moment,0.0020486467401497066,Center
32400.0,81.25,w_center_third_central_moment,0.0022438610903918743,Center
32400.0,93.75,w_center_third_central_moment,0.0030123802716843784,Center
32400.0,106.25,w_center_third_central_moment,0.002975188835989684,Center
32400.0,118.75,w_center_third_central_moment,0.0023259818262886256,Center
32400.0,131.25,w_center_third_central_moment,0.0015814550133654848,Center
32400.0,143.75,w_center_third_central_moment,0.0008115521632134914,Center
32400.0,156.25,w_center_third_central_moment,-0.00016328970923495945,Center
32400.0,168.75,w_center_third_central_moment,-0.0006644482300544041,Center
32400.0,181.25,w_center_third_central_moment,-0.0006324098612822127,Center
32400.0,193.75,w_center_third_central_moment,-0.00040686234206077643,Center
32400.0,206.25,w_center_third_central_moment,-5.1063980208709836e-5,Center
32400.0,218.75,w_center_third_central_moment,0.00012072985919076018,Center
32400.0,231.25,w_center_third_central_moment,9.905113984132186e-5,Center
32400.0,243.75,w_center_third_central_moment,3.590573396650143e-5,Center
32400.0,256.25,w_center_third_central_moment,6.80906669003889e-6,Center
32400.0,268.75,w_center_third_central_moment,-4.656287728721509e-6,Center
32400.0,281.25,w_center_third_central_moment,-9.696192137198523e-6,Center
32400.0,293.75,w_center_third_central_moment,-1.289714441554679e-5,Center
32400.0,306.25,w_center_third_central_moment,-1.5545950873274705e-5,Center
32400.0,318.75,w_center_third_central_moment,-1.6724089391573216e-5,Center
