time_s,z_m,variable,value,location,units,window_start_s,window_end_s,source_times_s
28800.0,38.5,buoyancy_mean,0.00621826132,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,39.5,buoyancy_mean,0.00636695279,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,40.5,buoyancy_mean,0.00650558807,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,41.5,buoyancy_mean,0.00664802431,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,42.5,buoyancy_mean,0.00678904378,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,43.5,buoyancy_mean,0.00692603015,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,44.5,buoyancy_mean,0.00707178912,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,45.5,buoyancy_mean,0.00720833102,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,46.5,buoyancy_mean,0.00734490715,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,47.5,buoyancy_mean,0.00749166729,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,48.5,buoyancy_mean,0.00762514188,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,49.5,buoyancy_mean,0.00776474993,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,50.5,buoyancy_mean,0.00790248811,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,51.5,buoyancy_mean,0.00804110034,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,52.5,buoyancy_mean,0.00817817426,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,53.5,buoyancy_mean,0.00831748475,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,54.5,buoyancy_mean,0.00845516147,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,55.5,buoyancy_mean,0.00859375554,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,56.5,buoyancy_mean,0.00872688764,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,57.5,buoyancy_mean,0.008872387,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,58.5,buoyancy_mean,0.00900510582,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,59.5,buoyancy_mean,0.00913540507,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,60.5,buoyancy_mean,0.00927927392,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,61.5,buoyancy_mean,0.00941191055,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,62.5,buoyancy_mean,0.00954924873,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,63.5,buoyancy_mean,0.00968497689,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,64.5,buoyancy_mean,0.00981940911,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,65.5,buoyancy_mean,0.00996174943,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,66.5,buoyancy_mean,0.0100995768,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,67.5,buoyancy_mean,0.0102410698,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,68.5,buoyancy_mean,0.0103815752,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,69.5,buoyancy_mean,0.0105232387,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,70.5,buoyancy_mean,0.0106632221,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,71.5,buoyancy_mean,0.0108054271,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,72.5,buoyancy_mean,0.0109463735,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,73.5,buoyancy_mean,0.0110913683,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,74.5,buoyancy_mean,0.0112317335,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,75.5,buoyancy_mean,0.0113838981,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,76.5,buoyancy_mean,0.0115322489,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,77.5,buoyancy_mean,0.0116801416,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,78.5,buoyancy_mean,0.0118324142,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,79.5,buoyancy_mean,0.0119712069,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,80.5,buoyancy_mean,0.0121247,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,81.5,buoyancy_mean,0.0122800088,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,82.5,buoyancy_mean,0.0124211824,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,83.5,buoyancy_mean,0.0125802807,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,84.5,buoyancy_mean,0.0127337007,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,85.5,buoyancy_mean,0.0128903058,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,86.5,buoyancy_mean,0.0130463135,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,87.5,buoyancy_mean,0.0132060857,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,88.5,buoyancy_mean,0.0133666424,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,89.5,buoyancy_mean,0.0135281072,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,90.5,buoyancy_mean,0.0136912572,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,91.5,buoyancy_mean,0.0138617391,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,92.5,buoyancy_mean,0.0140184942,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,93.5,buoyancy_mean,0.014190719,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,94.5,buoyancy_mean,0.014365375,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,95.5,buoyancy_mean,0.0145265874,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,96.5,buoyancy_mean,0.0147094098,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,97.5,buoyancy_mean,0.0148840952,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,98.5,buoyancy_mean,0.0150682689,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,99.5,buoyancy_mean,0.0152400453,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,100.5,buoyancy_mean,0.0154187619,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,101.5,buoyancy_mean,0.0155940983,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,102.5,buoyancy_mean,0.0157852415,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,103.5,buoyancy_mean,0.0159714678,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,104.5,buoyancy_mean,0.0161603549,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,105.5,buoyancy_mean,0.016349785,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,106.5,buoyancy_mean,0.0165435239,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,107.5,buoyancy_mean,0.0167322368,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,108.5,buoyancy_mean,0.0169312875,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,109.5,buoyancy_mean,0.017130089,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,110.5,buoyancy_mean,0.0173348538,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,111.5,buoyancy_mean,0.0175324166,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,112.5,buoyancy_mean,0.0177375693,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,113.5,buoyancy_mean,0.0179422842,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,114.5,buoyancy_mean,0.0181602519,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,115.5,buoyancy_mean,0.018370525,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,116.5,buoyancy_mean,0.0185873108,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,117.5,buoyancy_mean,0.0188078219,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,118.5,buoyancy_mean,0.0190312248,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,119.5,buoyancy_mean,0.0192576479,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,120.5,buoyancy_mean,0.0194871211,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,121.5,buoyancy_mean,0.0197203541,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,122.5,buoyancy_mean,0.0199601278,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,123.5,buoyancy_mean,0.020203745,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,124.5,buoyancy_mean,0.02045359,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,125.5,buoyancy_mean,0.0207080459,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,126.5,buoyancy_mean,0.0209674863,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,127.5,buoyancy_mean,0.0212311083,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,128.5,buoyancy_mean,0.0215023849,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,129.5,buoyancy_mean,0.0217815759,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,130.5,buoyancy_mean,0.0220686505,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,131.5,buoyancy_mean,0.0223628534,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,132.5,buoyancy_mean,0.022665062,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,133.5,buoyancy_mean,0.0229724115,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,134.5,buoyancy_mean,0.0232944647,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,135.5,buoyancy_mean,0.0236267196,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,136.5,buoyancy_mean,0.023957164,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,137.5,buoyancy_mean,0.0242987778,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,138.5,buoyancy_mean,0.0246468969,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,139.5,buoyancy_mean,0.0250037201,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,140.5,buoyancy_mean,0.0253677089,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,141.5,buoyancy_mean,0.0257382309,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,142.5,buoyancy_mean,0.0261183316,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,143.5,buoyancy_mean,0.0265053874,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,144.5,buoyancy_mean,0.0269074589,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,145.5,buoyancy_mean,0.0272974744,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,146.5,buoyancy_mean,0.0276941685,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,147.5,buoyancy_mean,0.0281241741,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,148.5,buoyancy_mean,0.0285545737,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,149.5,buoyancy_mean,0.0290186834,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,150.5,buoyancy_mean,0.0294535505,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,151.5,buoyancy_mean,0.0299386717,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,152.5,buoyancy_mean,0.030419114,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,153.5,buoyancy_mean,0.0309183914,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,154.5,buoyancy_mean,0.0314295711,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,155.5,buoyancy_mean,0.0319535797,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,156.5,buoyancy_mean,0.0324917892,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,157.5,buoyancy_mean,0.0330420462,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,158.5,buoyancy_mean,0.033610424,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,159.5,buoyancy_mean,0.0341870114,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,160.5,buoyancy_mean,0.0347845852,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,161.5,buoyancy_mean,0.0353526957,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,162.5,buoyancy_mean,0.0359746944,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,163.5,buoyancy_mean,0.0366152935,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,164.5,buoyancy_mean,0.0372419357,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,165.5,buoyancy_mean,0.0379370358,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,166.5,buoyancy_mean,0.0386328343,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,167.5,buoyancy_mean,0.039380908,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,168.5,buoyancy_mean,0.0400970373,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,169.5,buoyancy_mean,0.0408804491,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,170.5,buoyancy_mean,0.0416592769,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,171.5,buoyancy_mean,0.0424564183,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,172.5,buoyancy_mean,0.0432677269,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,173.5,buoyancy_mean,0.0441059526,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,174.5,buoyancy_mean,0.0449729525,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,175.5,buoyancy_mean,0.0458765924,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,176.5,buoyancy_mean,0.0468325298,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,177.5,buoyancy_mean,0.0478487201,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,178.5,buoyancy_mean,0.0489302035,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,179.5,buoyancy_mean,0.0500851125,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,180.5,buoyancy_mean,0.0513237212,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,181.5,buoyancy_mean,0.0527085755,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,182.5,buoyancy_mean,0.0542215519,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,183.5,buoyancy_mean,0.0558294039,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,184.5,buoyancy_mean,0.0575024877,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,185.5,buoyancy_mean,0.0591294467,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,186.5,buoyancy_mean,0.0605876204,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,187.5,buoyancy_mean,0.0617703069,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,188.5,buoyancy_mean,0.0626489278,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,189.5,buoyancy_mean,0.0632801428,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,190.5,buoyancy_mean,0.0637767091,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,191.5,buoyancy_mean,0.0641970076,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,192.5,buoyancy_mean,0.0645845681,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,193.5,buoyancy_mean,0.0649618432,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,194.5,buoyancy_mean,0.0653430782,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,195.5,buoyancy_mean,0.0657270737,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,196.5,buoyancy_mean,0.0661271252,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,197.5,buoyancy_mean,0.0665189251,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,198.5,buoyancy_mean,0.0669484474,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,199.5,buoyancy_mean,0.0673343539,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,200.5,buoyancy_mean,0.0677250698,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,201.5,buoyancy_mean,0.0680766851,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,202.5,buoyancy_mean,0.0684545822,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,203.5,buoyancy_mean,0.0687828958,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,204.5,buoyancy_mean,0.069108095,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,205.5,buoyancy_mean,0.069428023,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,206.5,buoyancy_mean,0.0697454438,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,207.5,buoyancy_mean,0.0700944476,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,208.5,buoyancy_mean,0.0704489872,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,209.5,buoyancy_mean,0.0708067454,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,210.5,buoyancy_mean,0.0711618662,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,211.5,buoyancy_mean,0.0715061836,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,212.5,buoyancy_mean,0.0718603805,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,213.5,buoyancy_mean,0.0722179003,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,214.5,buoyancy_mean,0.0726988278,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,215.5,buoyancy_mean,0.0732281394,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,216.5,buoyancy_mean,0.073742155,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,217.5,buoyancy_mean,0.074256923,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,218.5,buoyancy_mean,0.074628666,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,219.5,buoyancy_mean,0.0750689283,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,220.5,buoyancy_mean,0.0755021386,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,221.5,buoyancy_mean,0.0759869628,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,222.5,buoyancy_mean,0.0764966235,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,223.5,buoyancy_mean,0.0770050958,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,224.5,buoyancy_mean,0.0775110498,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,225.5,buoyancy_mean,0.0780331269,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,226.5,buoyancy_mean,0.0786061436,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,227.5,buoyancy_mean,0.0792560019,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,228.5,buoyancy_mean,0.0799763314,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,229.5,buoyancy_mean,0.080745589,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,230.5,buoyancy_mean,0.081470605,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,231.5,buoyancy_mean,0.0821313411,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,232.5,buoyancy_mean,0.0825503916,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,233.5,buoyancy_mean,0.0829842463,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,234.5,buoyancy_mean,0.0834341012,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,235.5,buoyancy_mean,0.083813224,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,236.5,buoyancy_mean,0.0843561254,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,237.5,buoyancy_mean,0.0848816074,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,238.5,buoyancy_mean,0.0854901969,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,239.5,buoyancy_mean,0.0859103687,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,240.5,buoyancy_mean,0.086292062,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,241.5,buoyancy_mean,0.0865602009,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,242.5,buoyancy_mean,0.0868915319,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,243.5,buoyancy_mean,0.0872290246,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,244.5,buoyancy_mean,0.087603841,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,245.5,buoyancy_mean,0.0879855379,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,246.5,buoyancy_mean,0.0883770064,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,247.5,buoyancy_mean,0.088764213,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,248.5,buoyancy_mean,0.0891577564,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,249.5,buoyancy_mean,0.0895559639,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,250.5,buoyancy_mean,0.0899606682,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,251.5,buoyancy_mean,0.0903631449,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,252.5,buoyancy_mean,0.0907595977,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,253.5,buoyancy_mean,0.0911598988,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,254.5,buoyancy_mean,0.0915273279,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,255.5,buoyancy_mean,0.091956716,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,256.5,buoyancy_mean,0.0923290774,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
28800.0,257.5,buoyancy_mean,0.0927219018,Center,m s^-2,25200.0,28800.0,27000.0;28800.0
