time_s,z_m,variable,value,location,units,record_kind,window_start_s,window_end_s
14400,187.5,density_weighted_pressure_tke_flux,0.00057479419047012925,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,200,density_weighted_pressure_tke_flux,0.00023257896827999502,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,212.5,density_weighted_pressure_tke_flux,0.00012994041026104242,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,225,density_weighted_pressure_tke_flux,0.00012216829054523259,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,237.5,density_weighted_pressure_tke_flux,0.00013153156032785773,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,250,density_weighted_pressure_tke_flux,0.00014231786190066487,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,262.5,density_weighted_pressure_tke_flux,0.00015084214101079851,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,275,density_weighted_pressure_tke_flux,0.00015711018932051957,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,287.5,density_weighted_pressure_tke_flux,0.00016244014841504395,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,300,density_weighted_pressure_tke_flux,0.00017029649461619556,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,312.5,density_weighted_pressure_tke_flux,0.00016858511662576348,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,325,density_weighted_pressure_tke_flux,0.00014767119137104601,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,337.5,density_weighted_pressure_tke_flux,0.00011568672925932333,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,350,density_weighted_pressure_tke_flux,7.9314602771773934e-05,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,362.5,density_weighted_pressure_tke_flux,4.3564738007262349e-05,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,375,density_weighted_pressure_tke_flux,1.4925728464731947e-05,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,387.5,density_weighted_pressure_tke_flux,2.7299361704535841e-07,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,400,density_weighted_pressure_tke_flux,0,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,0,density_weighted_turbulent_tke_flux,0,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,12.5,density_weighted_turbulent_tke_flux,0.013913399539887905,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,25,density_weighted_turbulent_tke_flux,0.018007714301347733,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,37.5,density_weighted_turbulent_tke_flux,0.010642009787261486,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,50,density_weighted_turbulent_tke_flux,0.0082151517271995544,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,62.5,density_weighted_turbulent_tke_flux,0.0071914647705852985,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,75,density_weighted_turbulent_tke_flux,0.0061029354110360146,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,87.5,density_weighted_turbulent_tke_flux,0.0057383920066058636,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,100,density_weighted_turbulent_tke_flux,0.0049631171859800816,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,112.5,density_weighted_turbulent_tke_flux,0.003520092461258173,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,125,density_weighted_turbulent_tke_flux,0.002289310097694397,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,137.5,density_weighted_turbulent_tke_flux,0.0014563696458935738,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,150,density_weighted_turbulent_tke_flux,0.00084700027946382761,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,162.5,density_weighted_turbulent_tke_flux,0.00045516068348661065,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,175,density_weighted_turbulent_tke_flux,0.00017114069487433881,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,187.5,density_weighted_turbulent_tke_flux,1.6726995454519056e-05,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,200,density_weighted_turbulent_tke_flux,-3.1195682822726667e-05,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,212.5,density_weighted_turbulent_tke_flux,-1.6398897059843875e-05,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,225,density_weighted_turbulent_tke_flux,-8.5647016021539457e-06,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,237.5,density_weighted_turbulent_tke_flux,-6.0247834881010931e-06,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,250,density_weighted_turbulent_tke_flux,-3.047272230105591e-06,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,262.5,density_weighted_turbulent_tke_flux,-2.412505409665755e-06,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,275,density_weighted_turbulent_tke_flux,-2.5898991680151084e-06,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,287.5,density_weighted_turbulent_tke_flux,-2.3061154479364632e-06,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,300,density_weighted_turbulent_tke_flux,-1.6209449995585601e-06,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,312.5,density_weighted_turbulent_tke_flux,-1.0543573125687544e-06,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,325,density_weighted_turbulent_tke_flux,-5.9349889625082142e-07,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,337.5,density_weighted_turbulent_tke_flux,-2.5748056486918358e-07,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,350,density_weighted_turbulent_tke_flux,-1.4708253104345204e-07,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,362.5,density_weighted_turbulent_tke_flux,-9.0464936874923296e-08,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,375,density_weighted_turbulent_tke_flux,-1.8244845634285412e-08,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,387.5,density_weighted_turbulent_tke_flux,1.180997699634645e-08,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,400,density_weighted_turbulent_tke_flux,0,Face,kg s^-3,preceding_1800s_average,12600,14400
14400,0,pressure_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,12.5,pressure_tke_flux,-0.0065010865218937397,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,25,pressure_tke_flux,0.003805538872256875,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,37.5,pressure_tke_flux,-0.0039659938775002956,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,50,pressure_tke_flux,-0.0048500383272767067,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,62.5,pressure_tke_flux,-0.0038428725674748421,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,75,pressure_tke_flux,-0.0028831036761403084,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,87.5,pressure_tke_flux,-0.0023670040536671877,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,100,pressure_tke_flux,-0.0014506175648421049,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,112.5,pressure_tke_flux,-0.00036557530984282494,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,125,pressure_tke_flux,0.00034577862243168056,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,137.5,pressure_tke_flux,0.00060193979879841208,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,150,pressure_tke_flux,0.00066919083474203944,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,162.5,pressure_tke_flux,0.00071974546881392598,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,175,pressure_tke_flux,0.00061624869704246521,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,187.5,pressure_tke_flux,0.00044233456719666719,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,200,pressure_tke_flux,0.00017919101810548455,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,212.5,pressure_tke_flux,0.00010023013601312414,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,225,pressure_tke_flux,9.4345326942857355e-05,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,237.5,pressure_tke_flux,0.00010169441520702094,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,250,pressure_tke_flux,0.0001101627858588472,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,262.5,pressure_tke_flux,0.00011689787788782269,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,275,pressure_tke_flux,0.00012189752305857837,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,287.5,pressure_tke_flux,0.00012618106848094612,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,300,pressure_tke_flux,0.00013243831926956773,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,312.5,pressure_tke_flux,0.00013126143312547356,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,325,pressure_tke_flux,0.00011511248158058152,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,337.5,pressure_tke_flux,9.0285648184362799e-05,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,350,pressure_tke_flux,6.1972583353053778e-05,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,362.5,pressure_tke_flux,3.4079261240549386e-05,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,375,pressure_tke_flux,1.168962444353383e-05,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,387.5,pressure_tke_flux,2.1404881067610404e-07,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,400,pressure_tke_flux,0,Face,m^3 s^-3,preceding_1800s_average,12600,14400
14400,0,resolved_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,12.5,resolved_buoyancy_flux,-0.00024893958470784128,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,25,resolved_buoyancy_flux,-0.00020241543825250119,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,37.5,resolved_buoyancy_flux,-0.00018525721679907292,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,50,resolved_buoyancy_flux,-0.00018987545627169311,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,62.5,resolved_buoyancy_flux,-0.00018394895596429706,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,75,resolved_buoyancy_flux,-0.00017204514006152749,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,87.5,resolved_buoyancy_flux,-0.00015737456851638854,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,100,resolved_buoyancy_flux,-0.00013595139898825437,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,112.5,resolved_buoyancy_flux,-0.00011215748236281797,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,125,resolved_buoyancy_flux,-8.4944804257247597e-05,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,137.5,resolved_buoyancy_flux,-6.2752907979302108e-05,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,150,resolved_buoyancy_flux,-4.4968495785724372e-05,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,162.5,resolved_buoyancy_flux,-3.096552609349601e-05,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,175,resolved_buoyancy_flux,-2.473216773068998e-05,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,187.5,resolved_buoyancy_flux,-1.822834019549191e-05,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,200,resolved_buoyancy_flux,-3.1909075914882123e-06,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,212.5,resolved_buoyancy_flux,3.020522854058072e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,225,resolved_buoyancy_flux,3.1403126854456787e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,237.5,resolved_buoyancy_flux,6.4559884549453272e-08,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,250,resolved_buoyancy_flux,-1.774765365780695e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,262.5,resolved_buoyancy_flux,-1.0271472916656421e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,275,resolved_buoyancy_flux,-1.2328949594575533e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,287.5,resolved_buoyancy_flux,6.3129590444077621e-08,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,300,resolved_buoyancy_flux,2.9746627205895493e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,312.5,resolved_buoyancy_flux,3.8053289586059691e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,325,resolved_buoyancy_flux,4.3493341195244284e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,337.5,resolved_buoyancy_flux,2.8117665351601318e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,350,resolved_buoyancy_flux,1.1699565050093952e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,362.5,resolved_buoyancy_flux,1.6093767385427782e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,375,resolved_buoyancy_flux,2.0185918003789993e-07,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,387.5,resolved_buoyancy_flux,5.44544498382038e-08,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,400,resolved_buoyancy_flux,0,Face,m^2 s^-3,preceding_1800s_average,12600,14400
14400,6.25,resolved_tke,0.25374719500541687,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,18.75,resolved_tke,0.34152564406394958,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,31.25,resolved_tke,0.21005558967590332,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,43.75,resolved_tke,0.19338300824165344,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,56.25,resolved_tke,0.17754606902599335,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,68.75,resolved_tke,0.15782053768634796,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,81.25,resolved_tke,0.13191084563732147,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,93.75,resolved_tke,0.11212991178035736,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,106.25,resolved_tke,0.10152356326580048,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,118.75,resolved_tke,0.082676030695438385,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,131.25,resolved_tke,0.066727034747600555,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,143.75,resolved_tke,0.048081215471029282,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,156.25,resolved_tke,0.036100782454013824,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,168.75,resolved_tke,0.029081081971526146,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,181.25,resolved_tke,0.024955356493592262,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,193.75,resolved_tke,0.018620142713189125,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,206.25,resolved_tke,0.0081300623714923859,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,218.75,resolved_tke,0.003833419643342495,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,231.25,resolved_tke,0.0028881335165351629,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,243.75,resolved_tke,0.0022294470109045506,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,256.25,resolved_tke,0.0017200829461216927,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,268.75,resolved_tke,0.0013533069286495447,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,281.25,resolved_tke,0.0011365143582224846,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,293.75,resolved_tke,0.00096071872394531965,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,306.25,resolved_tke,0.00080913037527352571,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,318.75,resolved_tke,0.00072959571843966842,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,331.25,resolved_tke,0.00073550455272197723,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,343.75,resolved_tke,0.00088887865422293544,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,356.25,resolved_tke,0.00066580332349985838,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,368.75,resolved_tke,0.00035592791391536593,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,381.25,resolved_tke,0.00032475829357281327,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,393.75,resolved_tke,0.00035455368924885988,Center,m^2 s^-2,preceding_1800s_average,12600,14400
14400,6.25,resolved_tke_buoyancy_production,-0.00012446979235392064,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,18.75,resolved_tke_buoyancy_production,-0.00022567743144463748,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,31.25,resolved_tke_buoyancy_production,-0.00019383642938919365,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,43.75,resolved_tke_buoyancy_production,-0.00018756644567474723,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,56.25,resolved_tke_buoyancy_production,-0.00018691210425458848,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,68.75,resolved_tke_buoyancy_production,-0.00017799691704567522,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,81.25,resolved_tke_buoyancy_production,-0.00016470997070427984,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,93.75,resolved_tke_buoyancy_production,-0.00014666272909380496,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,106.25,resolved_tke_buoyancy_production,-0.00012405449524521828,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,118.75,resolved_tke_buoyancy_production,-9.8551208793651313e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,131.25,resolved_tke_buoyancy_production,-7.3848852480296046e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,143.75,resolved_tke_buoyancy_production,-5.3860709158470854e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,156.25,resolved_tke_buoyancy_production,-3.7967023672536016e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,168.75,resolved_tke_buoyancy_production,-2.7848853278555907e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,181.25,resolved_tke_buoyancy_production,-2.1480243958649226e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,193.75,resolved_tke_buoyancy_production,-1.0709611160564236e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,206.25,resolved_tke_buoyancy_production,-1.4444265161728254e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,218.75,resolved_tke_buoyancy_production,3.0804170592091396e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,231.25,resolved_tke_buoyancy_production,1.8929584655325016e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,243.75,resolved_tke_buoyancy_production,-5.6458084429777955e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,256.25,resolved_tke_buoyancy_production,-1.4009590643127012e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,268.75,resolved_tke_buoyancy_production,-1.1300201663289045e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,281.25,resolved_tke_buoyancy_production,-3.0080212098937409e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,293.75,resolved_tke_buoyancy_production,1.8029822967946529e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,306.25,resolved_tke_buoyancy_production,3.3899974027917779e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,318.75,resolved_tke_buoyancy_production,4.0773346654532361e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,331.25,resolved_tke_buoyancy_production,3.580553027404676e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,343.75,resolved_tke_buoyancy_production,1.9908627280074143e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,356.25,resolved_tke_buoyancy_production,1.3896679718072846e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,368.75,resolved_tke_buoyancy_production,1.813981214127125e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,381.25,resolved_tke_buoyancy_production,1.2815685579425917e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,393.75,resolved_tke_buoyancy_production,2.72272249191019e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,6.25,resolved_tke_pressure_transport,0.00051978544797748327,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,18.75,resolved_tke_pressure_transport,-0.00082465418381616473,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,31.25,resolved_tke_pressure_transport,0.00062171509489417076,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,43.75,resolved_tke_pressure_transport,7.0314374170266092e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,56.25,resolved_tke_pressure_transport,-8.0976402387022972e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,68.75,resolved_tke_pressure_transport,-7.7094024163670838e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,81.25,resolved_tke_pressure_transport,-4.1532133764121681e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,93.75,resolved_tke_pressure_transport,-7.3488467023707926e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,106.25,resolved_tke_pressure_transport,-8.688789966981858e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,118.75,resolved_tke_pressure_transport,-5.6909233535407111e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,131.25,resolved_tke_pressure_transport,-2.0448744180612266e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,143.75,resolved_tke_pressure_transport,-5.3209246289043222e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,156.25,resolved_tke_pressure_transport,-3.9796177588868886e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,168.75,resolved_tke_pressure_transport,8.3420618466334417e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,181.25,resolved_tke_pressure_transport,1.3962487173557747e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,193.75,resolved_tke_pressure_transport,2.1080522856209427e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,206.25,resolved_tke_pressure_transport,6.329941243166104e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,218.75,resolved_tke_pressure_transport,4.7988407914090203e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,231.25,resolved_tke_pressure_transport,-5.7877122117133695e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,243.75,resolved_tke_pressure_transport,-6.6757445438270224e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,256.25,resolved_tke_pressure_transport,-5.281765425024787e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,268.75,resolved_tke_pressure_transport,-3.8880926922502113e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,281.25,resolved_tke_pressure_transport,-3.3105771990449284e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,293.75,resolved_tke_pressure_transport,-4.8846658273760113e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,306.25,resolved_tke_pressure_transport,1.0651792337057486e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,318.75,resolved_tke_pressure_transport,1.3034692756264121e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,331.25,resolved_tke_pressure_transport,1.9957665244874079e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,343.75,resolved_tke_pressure_transport,2.2722024368704297e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,356.25,resolved_tke_pressure_transport,2.235971123809577e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,368.75,resolved_tke_pressure_transport,1.7933222125066095e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,381.25,resolved_tke_pressure_transport,9.1860562179135741e-07,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,393.75,resolved_tke_pressure_transport,1.7134560437170876e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,6.25,resolved_tke_shear_production,0.0042014950886368752,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,18.75,resolved_tke_shear_production,0.0045608957298099995,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,31.25,resolved_tke_shear_production,0.0008656912250444293,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,43.75,resolved_tke_shear_production,0.00099540362134575844,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,56.25,resolved_tke_shear_production,0.00096360355382785201,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,68.75,resolved_tke_shear_production,0.00086534133879467845,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,81.25,resolved_tke_shear_production,0.00071071478305384517,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,93.75,resolved_tke_shear_production,0.00059826287906616926,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,106.25,resolved_tke_shear_production,0.00050909299170598388,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,118.75,resolved_tke_shear_production,0.00040612774319015443,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,131.25,resolved_tke_shear_production,0.00029190303757786751,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,143.75,resolved_tke_shear_production,0.00017915909120347351,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,156.25,resolved_tke_shear_production,9.822868014452979e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,168.75,resolved_tke_shear_production,6.1278064094949514e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,181.25,resolved_tke_shear_production,3.9884864236228168e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,193.75,resolved_tke_shear_production,1.3157809917174745e-05,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,206.25,resolved_tke_shear_production,-2.0826089439651696e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,218.75,resolved_tke_shear_production,-1.179431251330243e-06,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,231.25,resolved_tke_shear_production,-5.5783836216960481e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,243.75,resolved_tke_shear_production,4.6086281457746736e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,256.25,resolved_tke_shear_production,1.6096624477768273e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,268.75,resolved_tke_shear_production,7.0722534495359923e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,281.25,resolved_tke_shear_production,-1.793837411945276e-09,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,293.75,resolved_tke_shear_production,-1.9748020108067976e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,306.25,resolved_tke_shear_production,-2.1584172671396118e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,318.75,resolved_tke_shear_production,1.0420687424073094e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,331.25,resolved_tke_shear_production,4.1922426419205294e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
14400,343.75,resolved_tke_shear_production,2.8783974315160776e-08,Center,m^2 s^-3,preceding_1800s_average,12600,14400
